img_fn,Original_Caption,Caption,mean_similarity_score
1651_blue_device_mask_0.png,"['The scene shows personal care items and a phone, suggesting someone is organizing or prepping for medication use.', 'The scene shows a set of personal items including a mobile phone, a notepad, a pen, an EpiPen, and a medicine card for a pharmacy visit.', 'A person is organizing their essentials on a wooden surface.', ""The scene likely depicts someone's workspace or daily essentials, including a phone, pill organizer, stationery, and a personal care item."", 'A person might be preparing for some form of work or study, as indicated by the mix of writing tools, a mobile phone, and a pharmacy card.']","['A person has organized their daily essentials, including a phone, a notebook with floral patterns, a pen, and a card for the pharmacy, on a wooden surface.', 'A person is preparing to use their phone for making a call, while having their notes and medication nearby.', 'A person is organizing their stationery for a pharmacy trip.', 'A person is ready for work or study with a notebook, phone, and pen, possibly preparing to visit a pharmacy.', 'Someone has left a notebook, a pen, an old cellular phone, and a pharmacy card on the table.']",0.6937620639801025
1651_nail_file_mask_0.png,"['The scene shows personal care items and a phone, suggesting someone is organizing or prepping for medication use.', 'The scene shows a set of personal items including a mobile phone, a notepad, a pen, an EpiPen, and a medicine card for a pharmacy visit.', 'A person is organizing their essentials on a wooden surface.', ""The scene likely depicts someone's workspace or daily essentials, including a phone, pill organizer, stationery, and a personal care item."", 'A person might be preparing for some form of work or study, as indicated by the mix of writing tools, a mobile phone, and a pharmacy card.']","[""This scene likely depicts someone's daily essentials for organization and convenience, including a pen, a notebook, a mobile phone, a medication card, and an iPod."", 'A person has a green notebook with floral designs, a colorful pen, a mobile phone on a napkin case from Safeway, and a blue iPod, possibly preparing to organize or carry their essentials.', 'Someone is organizing their carry-on items.', 'A person left a digital device, medication card, notebook, pen, and an iPod on the table.', 'The person likely has a day pack or small pouch for convenience, including a phone, a notebook, an iPod, and a pen, perhaps preparing to move around.']",0.632931113243103
1651_notebook_mask_0.png,"['The scene shows personal care items and a phone, suggesting someone is organizing or prepping for medication use.', 'The scene shows a set of personal items including a mobile phone, a notepad, a pen, an EpiPen, and a medicine card for a pharmacy visit.', 'A person is organizing their essentials on a wooden surface.', ""The scene likely depicts someone's workspace or daily essentials, including a phone, pill organizer, stationery, and a personal care item."", 'A person might be preparing for some form of work or study, as indicated by the mix of writing tools, a mobile phone, and a pharmacy card.']","['A person is preparing for a trip, as evidenced by the travel-sized items and a prescription, suggesting they may be leaving for a visit to the pharmacy.', 'A person is organizing their medications or personal items.', 'Someone is setting up a quick health and personal utility guide for a day involving phone use and medication.', 'A smartphone charger was placed on a table with other objects, including a pen, a blister pack, a cigarette, and a small box with a pop-out button.', 'A person is preparing to take medication from the Pharmacy on the Safeway at home.']",0.6187745928764343
1651_phone_mask_merged.png,"['The scene shows personal care items and a phone, suggesting someone is organizing or prepping for medication use.', 'The scene shows a set of personal items including a mobile phone, a notepad, a pen, an EpiPen, and a medicine card for a pharmacy visit.', 'A person is organizing their essentials on a wooden surface.', ""The scene likely depicts someone's workspace or daily essentials, including a phone, pill organizer, stationery, and a personal care item."", 'A person might be preparing for some form of work or study, as indicated by the mix of writing tools, a mobile phone, and a pharmacy card.']","['A person may have unpacked school or personal items, such as a notebook, pen, pencil, and CD, from a package.', 'A person is perhaps preparing to write or listen, given the pen, notebook, and iPod.', 'Someone is preparing to write or read using a pen, a journal, and an iPod.', 'A handmade planner rests on a wooden table alongside a pen, pencil, and an iPod, suggesting someone might have been jotting notes or organizing tasks before leaving.', 'The scene shows a desk with a pen, a notebook, a pencil, and an iPod sitting on it, suggesting a moment of preparation or work.']",0.5903862118721008
1657_boy_in_green_mask_0.png,"['Two children are engrossed in a card game involving animal illustrations.', 'Two children are playing a matching game with animal cards at a round table.', 'Two children are playing a matching card game during a shared indoor activity.', 'Two children are enjoying a game of matching cards with animal illustrations, with a card stand aiding them.', 'Two children are playing a card game, learning about animals and fruits.']","['A young girl is playing a matching card game at a table.', 'A young girl is engaged in a learning activity with a card game and matching cards on a table.', 'A young girl is playing a memory card game with animated creatures on the cards.', 'A young girl is engaging in a learning activity by looking at cards and identifying pictures on a vertical chart.', 'A young girl is playing with animal-themed card games at a brightly colored table.']",0.6924722194671631
1657_cards_mask_11.png,"['Two children are engrossed in a card game involving animal illustrations.', 'Two children are playing a matching game with animal cards at a round table.', 'Two children are playing a matching card game during a shared indoor activity.', 'Two children are enjoying a game of matching cards with animal illustrations, with a card stand aiding them.', 'Two children are playing a card game, learning about animals and fruits.']","['Two children are playing a memory game with animal cards and a matching stand.', 'Two children are enjoying a card game with pictures of common animals on cards and a game stand at the table.', 'The scene shows a playful moment between two children engaged in a matching game with animal cards, at a round table with bright, cheerful visuals in the background.', 'Two children are engaged in a learning activity at a table, possibly practicing vocabulary or identification skills through cards.', 'The boy and the girl appear to be enjoying a learning activity together, possibly teaching the girl about animals using play cards and a diagram.']",0.825710117816925
1657_cards_mask_merged_1.png,"['Two children are engrossed in a card game involving animal illustrations.', 'Two children are playing a matching game with animal cards at a round table.', 'Two children are playing a matching card game during a shared indoor activity.', 'Two children are enjoying a game of matching cards with animal illustrations, with a card stand aiding them.', 'Two children are playing a card game, learning about animals and fruits.']","['The boy and girl are playing a card game with animal-themed cards and a game stand that has more cards.', 'A young boy and girl are engaged in playing a memory-based card matching game on a round table.', 'Two children are playing an engaging card and image matching game at a table.', 'A child is playing a game with a partner at a table, possibly involving identification and matching of objects.', 'The boy and girl are playing a board or card game with animal illustrations.']",0.8053650856018066
1657_cards_mask_merged_2.png,"['Two children are engrossed in a card game involving animal illustrations.', 'Two children are playing a matching game with animal cards at a round table.', 'Two children are playing a matching card game during a shared indoor activity.', 'Two children are enjoying a game of matching cards with animal illustrations, with a card stand aiding them.', 'Two children are playing a card game, learning about animals and fruits.']","['Two children are playing a matching game with animal-shaped cards on a table.', 'The children are playing a matching game, using cards and a vertical stand with animal images.', 'The young boy and girl are engaged in playing a card game, examining cards on the table while a card stand features animal illustrations.', 'The boy and girl are playing a memory game while seated at a table.', 'Two children are playing a matching game with cards and a colorful stand.']",0.819790780544281
1657_girl_in_blue_mask_0.png,"['Two children are engrossed in a card game involving animal illustrations.', 'Two children are playing a matching game with animal cards at a round table.', 'Two children are playing a matching card game during a shared indoor activity.', 'Two children are enjoying a game of matching cards with animal illustrations, with a card stand aiding them.', 'Two children are playing a card game, learning about animals and fruits.']","['A young boy is engaged in playing a card game involving animal illustrations.', 'A young boy is engaging in a playful activity with a variety of cards and toy figures, possibly enjoying a game or learning exercise.', 'A young boy is engaged in a learning activity using visual cards and matching games.', 'A young boy is playing a memory game using cards with animal pictures, seated at a round table with a set of vertically arranged cards in front of him.', 'A young boy, wearing a green shirt, is engaging in a card game at a table.']",0.6800453662872314
1658_Keyboard_mask_0.png,"['A coffered desk in an office, with an outdated office telephone and coffee cup, suggesting a break time for communication or work updates.', 'A cup of coffee sits nearby, and the phone is connected to a desk that contains various documents and notes, suggesting a busy or administrative workspace.', 'A desk phone lies on its side, next to a paper and a cup of coffee, suggesting a moment of pause in a busy workday.', 'At an office desk, an old payphone sits alongside a coffee cup, with paperwork scattered nearby, suggesting routine office work.', 'A co-worker is taking a break to take a sip of coffee while checking their paper from the telephone.']","['The digital pay register on the desk suggests that an office is currently closed, with either an out-of-service sign or a period of break. The coffee suggests a casual work environment.', 'This is a desk with a payphone and coffee cup, suggesting a work-related, possibly casual or retro, business environment.', 'An office setting with a telephone on a desk, a digital display screen attached to the phone, and a coffee cup suggesting someone is working or managing calls in a quiet or traditional environment.', 'The scene shows a work area with a telephone, an open user account computer screen displaying login and login attempt details, some paperwork, sticky notes, a disposable coffee cup, and an office chair, suggesting someone has been working or on an extended call.', 'This is likely a work desk setup, with a telephone and coffee cup nearby, possibly indicating someone is taking a break or needs a moment to rest.']",0.7672905921936035
1658_cup_mask_merged.png,"['A coffered desk in an office, with an outdated office telephone and coffee cup, suggesting a break time for communication or work updates.', 'A cup of coffee sits nearby, and the phone is connected to a desk that contains various documents and notes, suggesting a busy or administrative workspace.', 'A desk phone lies on its side, next to a paper and a cup of coffee, suggesting a moment of pause in a busy workday.', 'At an office desk, an old payphone sits alongside a coffee cup, with paperwork scattered nearby, suggesting routine office work.', 'A co-worker is taking a break to take a sip of coffee while checking their paper from the telephone.']","['The office telephone is on a desk, implying a place where work or calls might occur.', 'This office desk features a vintage desk phone with a digital display, along with some office paper and paperwork, suggesting it may be part of a workspace from a past era.', 'The electronic office phone is left on a desk, suggesting a workspace where calls are processed and directed to proper staff or departments.', ""This office telephone is sitting on a desk with some papers nearby, indicating it's likely in use or recently used for a call."", 'An outdated office telephone sits on a wooden desk, indicating a traditional workstation.']",0.7216431498527527
1658_paper_mask_8.png,"['A coffered desk in an office, with an outdated office telephone and coffee cup, suggesting a break time for communication or work updates.', 'A cup of coffee sits nearby, and the phone is connected to a desk that contains various documents and notes, suggesting a busy or administrative workspace.', 'A desk phone lies on its side, next to a paper and a cup of coffee, suggesting a moment of pause in a busy workday.', 'At an office desk, an old payphone sits alongside a coffee cup, with paperwork scattered nearby, suggesting routine office work.', 'A co-worker is taking a break to take a sip of coffee while checking their paper from the telephone.']","['A business-related telephone setup, perhaps in an office or café setting, with receipts and a cup suggesting recent use.', 'A used telephone sits on a desk surrounded by paper, suggesting a busy work environment.', 'The person might be taking a break and enjoying a coffee while using the telephone at their desk or shelf.', 'A workplace desk with an old telephone and a drink cup, suggesting a casual office environment.', 'A cup of coffee and a telephone with labels are left on a desk, hinting at a brief or interrupted break from work.']",0.7868785858154297
1658_paper_mask_merged_1.png,"['A coffered desk in an office, with an outdated office telephone and coffee cup, suggesting a break time for communication or work updates.', 'A cup of coffee sits nearby, and the phone is connected to a desk that contains various documents and notes, suggesting a busy or administrative workspace.', 'A desk phone lies on its side, next to a paper and a cup of coffee, suggesting a moment of pause in a busy workday.', 'At an office desk, an old payphone sits alongside a coffee cup, with paperwork scattered nearby, suggesting routine office work.', 'A co-worker is taking a break to take a sip of coffee while checking their paper from the telephone.']","['The person might have taken the coffee cup and coaster but left the sticky note on the wooden surface, perhaps planning to return for more.', 'The scene depicts a workspace or break area with a coffee cup and a handwritten note, suggesting someone might have settled in after taking a break.', 'A coffee cup sits on a wooden surface with a small paper and an eraser nearby, and there is a note that reads ""Call Jack.""', 'A coffee cup and empty paper cup are discarded on a wooden shelf, possibly indicating someone left after finishing their drink.', 'Someone may have left the coffee cup and another item on a tidy wooden bench in need of cleanup or organizing.']",0.6432675719261169
1658_telephone_mask_merged.png,"['A coffered desk in an office, with an outdated office telephone and coffee cup, suggesting a break time for communication or work updates.', 'A cup of coffee sits nearby, and the phone is connected to a desk that contains various documents and notes, suggesting a busy or administrative workspace.', 'A desk phone lies on its side, next to a paper and a cup of coffee, suggesting a moment of pause in a busy workday.', 'At an office desk, an old payphone sits alongside a coffee cup, with paperwork scattered nearby, suggesting routine office work.', 'A co-worker is taking a break to take a sip of coffee while checking their paper from the telephone.']","['A coffee shop kit is set up but no coffee container is visible, indicating an ongoing setup process.', 'The person is in a state of organizing, perhaps working on assembling or repairing a shelf, as suggested by the partially erected piece of wood and the items on the desk.', 'This workspace appears to be in the middle of use, with a coffee cup, a napkin, and a sticky note, suggesting someone recently took a break or had a quick drink and memo.', 'A takeaway coffee cup sits on a wooden desk where a wooden divider or panel is missing, possibly due to disassembly or rearrangement by someone.', 'A workspace, possibly on a desk, with a notebook and a takeaway coffee cup on a wooden surface.']",0.6408997178077698
1659_Plate_mask_0.png,"['Someone might be taking a break to enjoy some food and perhaps brush their teeth, as suggested by the chips and toothbrush in the scene.', 'A person is possibly relaxing with a snack and a drink, having a quick brush to clean their teeth.', 'A person is preparing a snack, possibly chips and a juice, with a toothbrush nearby, perhaps as part of a dental routine or personal care.', 'The scene shows food on a plate next to a glass of liquid and a toothbrush, suggesting someone might be in an informal setting or preparing to eat later.', 'Someone might be preparing to eat some chips with a drink and use a toothbrush.']","['A toothbrush with a minty foam-like substance inside a partially full glass is likely being used in a dental flossing or whitening setup.', 'A toothbrush and a partially submerged olive in water are on blue grid paper, likely indicating a setting for a science experiment or demonstration.', 'A toothbrush and a toothpaste tube are on a blue grid-patterned surface.', 'The scene might depict a toothpaste experiment with a glass partially filled with toothpaste stuck to a cork.', 'A toothbrush is placed next to a glass possibly used for making the toothpaste foam, typical for demonstrating toothpaste application techniques.']",0.609072208404541
1659_chips_mask_merged.png,"['Someone might be taking a break to enjoy some food and perhaps brush their teeth, as suggested by the chips and toothbrush in the scene.', 'A person is possibly relaxing with a snack and a drink, having a quick brush to clean their teeth.', 'A person is preparing a snack, possibly chips and a juice, with a toothbrush nearby, perhaps as part of a dental routine or personal care.', 'The scene shows food on a plate next to a glass of liquid and a toothbrush, suggesting someone might be in an informal setting or preparing to eat later.', 'Someone might be preparing to eat some chips with a drink and use a toothbrush.']","['A toothbrush is beside a cup containing some liquid and an olive, set against a blue grid background.', 'The scene appears to be set up for some kind of dental hygiene preparation, possibly involving a light therapy device.', 'A toothbrush with green bristles is being used to scrub an olive in a glass on a blue cutting mat.', 'A toothbrush appears to be used in a toothpaste demonstration or experiment, with an olive half dipped in toothpaste.', 'A toothbrush is ready for use near a glass and a plate on a cutting mat.']",0.6288353800773621
1659_glass_mask_0.png,"['Someone might be taking a break to enjoy some food and perhaps brush their teeth, as suggested by the chips and toothbrush in the scene.', 'A person is possibly relaxing with a snack and a drink, having a quick brush to clean their teeth.', 'A person is preparing a snack, possibly chips and a juice, with a toothbrush nearby, perhaps as part of a dental routine or personal care.', 'The scene shows food on a plate next to a glass of liquid and a toothbrush, suggesting someone might be in an informal setting or preparing to eat later.', 'Someone might be preparing to eat some chips with a drink and use a toothbrush.']","['Someone is relaxing and preparing to snack on potato chips while brushing their teeth.', 'A person might be taking a break to eat chips and brush their teeth.', 'Someone is eating chips while brushing their teeth.', 'A person has taken a break from meal prep to have a snack and brush teeth.', 'A person might be setting up for a snack break or light refreshment before or after their oral hygiene routine.']",0.7887380123138428
1659_toothbrush_mask_0.png,"['Someone might be taking a break to enjoy some food and perhaps brush their teeth, as suggested by the chips and toothbrush in the scene.', 'A person is possibly relaxing with a snack and a drink, having a quick brush to clean their teeth.', 'A person is preparing a snack, possibly chips and a juice, with a toothbrush nearby, perhaps as part of a dental routine or personal care.', 'The scene shows food on a plate next to a glass of liquid and a toothbrush, suggesting someone might be in an informal setting or preparing to eat later.', 'Someone might be preparing to eat some chips with a drink and use a toothbrush.']","['Someone is enjoying a snack of fried chips and dipping into a creamy dip.', 'Someone is having a snack and using a glass cup as a dip for chips.', 'A glass in a drink is placed beside a plate with seasoned potato chips on a blue grid mat.', 'The scene shows a plate with potato chips on it, and the presence of a dipping mat with olive oil suggests someone is about to snack on the chips.', 'The scene shows a plate of potato chips next to a glass with a dip, possibly for snacking at a kitchen or casual meal setting.']",0.6172279715538025
1659_toothpick_mask_merged.png,"['Someone might be taking a break to enjoy some food and perhaps brush their teeth, as suggested by the chips and toothbrush in the scene.', 'A person is possibly relaxing with a snack and a drink, having a quick brush to clean their teeth.', 'A person is preparing a snack, possibly chips and a juice, with a toothbrush nearby, perhaps as part of a dental routine or personal care.', 'The scene shows food on a plate next to a glass of liquid and a toothbrush, suggesting someone might be in an informal setting or preparing to eat later.', 'Someone might be preparing to eat some chips with a drink and use a toothbrush.']","['A person is preparing for a snack and likely intends to clean their teeth with a toothbrush.', 'A person is probably taking a break to snack on chips while brushing their teeth and possibly drinking water.', 'A meal setup includes potato chips, with a glass likely containing water and a toothbrush nearby, suggesting the person may be taking a break to snack and clean their teeth.', 'The image shows a plate of chips, a glass of water, and a toothbrush, suggesting someone might be about to eat or has just finished eating.', 'Someone preparing to eat chips while simultaneously brushing their teeth, using a toothbrush beside the plate.']",0.8109736442565918
1660_Fork_mask_0.png,"['A person is considering whether to eat a chocolate donut on a scale as a ""junk"" treat.', 'A weight scale displaying ""JUNK"" suggests a focus on measurement and potential indulgence.', 'A person is being reminded to monitor their calorie intake by placing a doughnut and a pair of utensils on a scale with the display set to show junk food.', 'A doughnut is on the scale in front of a fork and knife, potentially indicating a focus on healthy eating.', 'The scene shows a donut on a digital scale with the display reading ""JUNK,"" suggesting an emphasis on the doughnut as an unhealthy snack option.']","['A person is about to enjoy an unhealthy treat, with a donut weighed on the scale due to calorie counting.', 'A person is using a scale to weigh a pink donut labeled ""JUNK"" alongside a knife, likely evaluating their weight or eating habits.', 'A person is deciding to indulge in a piece of ""junk"" food, perhaps as a reward or treat.', 'A doughnut with pink frosting is balanced on a digital scale next to a knife, indicating a health-conscious scenario focused on avoiding sugar indulgence.', 'A person is trying to weigh a donut, labeled as ""JUNK,"" in an attempt to measure its consumption.']",0.753409206867218
1660_donut_mask_0.png,"['A person is considering whether to eat a chocolate donut on a scale as a ""junk"" treat.', 'A weight scale displaying ""JUNK"" suggests a focus on measurement and potential indulgence.', 'A person is being reminded to monitor their calorie intake by placing a doughnut and a pair of utensils on a scale with the display set to show junk food.', 'A doughnut is on the scale in front of a fork and knife, potentially indicating a focus on healthy eating.', 'The scene shows a donut on a digital scale with the display reading ""JUNK,"" suggesting an emphasis on the doughnut as an unhealthy snack option.']","['The scene likely depicts someone\'s attempt to track calorie intake, with a digital food scale showing ""JUNK"" to indicate the category of food being measured.', 'A meal weighing has not yet been taken, and the display reads ""JUNK,"" possibly indicating an indulgence.', 'The scene suggests someone recording their daily intake to monitor their ""junk food"" consumption.', 'A food scale displays its current weight with no items weighed, suggesting a focus on healthy eating.', 'A kitchen scale on a wooden surface has a fork and a knife beside it, possibly indicating recent use for measuring food portions.']",0.6869787573814392
1660_knife_mask_0.png,"['A person is considering whether to eat a chocolate donut on a scale as a ""junk"" treat.', 'A weight scale displaying ""JUNK"" suggests a focus on measurement and potential indulgence.', 'A person is being reminded to monitor their calorie intake by placing a doughnut and a pair of utensils on a scale with the display set to show junk food.', 'A doughnut is on the scale in front of a fork and knife, potentially indicating a focus on healthy eating.', 'The scene shows a donut on a digital scale with the display reading ""JUNK,"" suggesting an emphasis on the doughnut as an unhealthy snack option.']","['The image shows a dieting situation where a person is weighing a donut, labeled as ""JUNK"" food, on a scale, likely on their desk, indicating self-monitoring of indulgence.', 'A person is considering a possible meal consisting of a donut marked ""JUNK"" on the scale, possibly as part of their dietary considerations.', 'A person is weighing a donut, possibly as part of a meal plan or diet assessment.', 'Someone is trying to weigh themselves, and they placed a donut on the scale to see its calorie consumption.', 'A person is measuring the portion of a pink-frosted donut as part of a calorie-conscious diet or exercise plan.']",0.7630931735038757
1660_scale_mask_0.png,"['A person is considering whether to eat a chocolate donut on a scale as a ""junk"" treat.', 'A weight scale displaying ""JUNK"" suggests a focus on measurement and potential indulgence.', 'A person is being reminded to monitor their calorie intake by placing a doughnut and a pair of utensils on a scale with the display set to show junk food.', 'A doughnut is on the scale in front of a fork and knife, potentially indicating a focus on healthy eating.', 'The scene shows a donut on a digital scale with the display reading ""JUNK,"" suggesting an emphasis on the doughnut as an unhealthy snack option.']","['A digital kitchen scale displays the weight of a pink glazed donut on a plate with silverware, suggesting an exercise or emphasis on portion control.', 'The number on the scale suggests someone might be measuring their portion size while about to eat a pink frosted doughnut.', 'A plate with a pink donut weighs 125 grams, accompanied by cutlery on a wooden surface.', 'A pink frosted donut weighing 125 grams sits on a white plate next to a knife and fork on a table, likely indicating someone is planning to test or measure the quantity of the food.', 'A person has a single pink frosted doughnut on a digital scale showing 125 grams, with a fork on the left and a knife on the right on a wooden table.']",0.7000399827957153
1662_Santa_figurine_mask_0.png,"['The scene features two festive items: a Santa Claus keychain and a rubber duck adorned with a hunting hat and a coin, placed on a flat surface.', 'A yellow rubber duck wearing a green hat is accessorized with a coin and sitting next to a keychain of Santa Claus surfing a surfboard.', 'The scene appears to capture a whimsical and festive setting with a toy figure of Santa Claus in swimwear, a surfboard, and a rubber duck that suggests a blend of Christmas and beachy themes.', 'The scene features a collection of themed collectibles, including a Santa Claus keychain and a rubber duck, possibly on a store shelf, suggesting a festive or holiday mood.', 'Two Christmas nutcracker figurines are posed next to each other, with one beside a surfboard and the other with a rubber duck and a coin.']","['The scene features a surfboard-shaped keychain adorned with a Christmas tree and the word ""Aloha,"" and a rubber duck wearing a hat sitting nearby, possibly as a quirky holiday gift from a place where surf culture is celebrated.', 'A yellow rubber duck wearing a green hat sits next to a surfboard keychain with a Christmas tree attached to its handle, suggesting a whimsical combination of beach and holiday decor.', 'A keychain featuring a tropical key and a rubber duck wearing a hat and a badge is placed on a shelf.', 'A beach-themed rubber duck with a winter ornament attached sits next to a surfboard keychain, likely a combination gift for a summer or winter journey or occasion.', 'This scene shows a rubber duck in a duck hat and a surfboard keychain with a pineapple decoration on a flat surface.']",0.7233753204345703
1662_duck_figurine_mask_0.png,"['The scene features two festive items: a Santa Claus keychain and a rubber duck adorned with a hunting hat and a coin, placed on a flat surface.', 'A yellow rubber duck wearing a green hat is accessorized with a coin and sitting next to a keychain of Santa Claus surfing a surfboard.', 'The scene appears to capture a whimsical and festive setting with a toy figure of Santa Claus in swimwear, a surfboard, and a rubber duck that suggests a blend of Christmas and beachy themes.', 'The scene features a collection of themed collectibles, including a Santa Claus keychain and a rubber duck, possibly on a store shelf, suggesting a festive or holiday mood.', 'Two Christmas nutcracker figurines are posed next to each other, with one beside a surfboard and the other with a rubber duck and a coin.']","['The scene depicts a Santa Claus figurine, wearing a Santa hat and Hawaiian shorts, as if posing beside a surfboard with a decorative tree, on a gray surface.', 'A keychain depicting Santa Claus in swimwear is next to another ornament shaped like a surfboard, possibly indicating a personal touch reflecting a blend of holiday and aquatic themes.', 'A Santa Claus figurine balances an assortment of colorful, holiday-themed items on a surface.', 'A festive Christmas decoration featuring Santa Claus as a surfer holds a green surfboard near the Christmas tree ornament.', 'A figurine of Santa Claus holding a surfboard and wearing a festive green garland stands next to another holiday-themed ornament on a shelf.']",0.6857977509498596
1662_surfboard_mask_0.png,"['The scene features two festive items: a Santa Claus keychain and a rubber duck adorned with a hunting hat and a coin, placed on a flat surface.', 'A yellow rubber duck wearing a green hat is accessorized with a coin and sitting next to a keychain of Santa Claus surfing a surfboard.', 'The scene appears to capture a whimsical and festive setting with a toy figure of Santa Claus in swimwear, a surfboard, and a rubber duck that suggests a blend of Christmas and beachy themes.', 'The scene features a collection of themed collectibles, including a Santa Claus keychain and a rubber duck, possibly on a store shelf, suggesting a festive or holiday mood.', 'Two Christmas nutcracker figurines are posed next to each other, with one beside a surfboard and the other with a rubber duck and a coin.']","['A small toy duck wearing a detective hat is beside a festive Santa Claus figure decorated with red and green garlands and a green Christmas tree slice on its torso, on a gray surface against a neutral background.', 'The image features a Christmas-themed Santa Claus keychain and a rubber duck wearing a hat and holding a coin, both placed side by side on a flat surface.', 'The scene features a playful juxtaposition of holiday Christmas-themed Santa and an amphibian novelty duck, likely placed on a surface for display.', 'A whimsical and playful scene features a Santa Claus figurine in Santa outfit and a yellow rubber duck, both paired together with coins on a flat surface.', 'This is a festive holiday scene featuring a cheerful Santa Claus keychain next to a duck figurine wearing a hat, perhaps indicating Christmas and outdoor adventures.']",0.7737883925437927
1664_Beer_can_mask_0.png,"['Someone may be getting ready to enjoy a snack and cold beverage, possibly as a side for a meal, given the surroundings include kitchen items like a knife and a can.', 'A person is preparing to enjoy some popcorn chips from Jify Pop by refreshing themselves with a Busch beer after eating.', 'A convenience snack and a cold beverage are placed on a kitchen countertop.', 'The scene likely depicts a casual moment of enjoying a beer and butter-flavored popcorn on a kitchen countertop.', 'Someone is preparing to enjoy a meal by having popcorn flavored with butter and a can of beer on a cluttered kitchen counter.']","['Someone was eating pop corn flavored butter at dinner.', 'This scene shows a counter with cooking supplies, including a box of Jifty Pop butter popcorn and a knife, indicating someone might be preparing or has just finished cooking.', 'A kitchen countertop with remnants and a partially opened package of Jiffy Pop Butter-flavored popcorn.', 'The scene shows a messy kitchen countertop with a leftover package of Jiffy Pop butter popcorn and a knife partially on a cutting board.', 'Someone was cooking and recently opened their food pouch for butter popcorn.']",0.6380564570426941
1664_cutting_board_mask_0.png,"['Someone may be getting ready to enjoy a snack and cold beverage, possibly as a side for a meal, given the surroundings include kitchen items like a knife and a can.', 'A person is preparing to enjoy some popcorn chips from Jify Pop by refreshing themselves with a Busch beer after eating.', 'A convenience snack and a cold beverage are placed on a kitchen countertop.', 'The scene likely depicts a casual moment of enjoying a beer and butter-flavored popcorn on a kitchen countertop.', 'Someone is preparing to enjoy a meal by having popcorn flavored with butter and a can of beer on a cluttered kitchen counter.']","['A person is enjoying a can of Busch beer while eating Jifly Pop butter-flavored popcorn out of a party plate. The countertop is covered with food and kitchen items.', 'The scene shows a cluttered kitchen counter with a can of Busch beer, a can of Jiffy Pop popcorn mixed with butter, a paint palette, and some dishes, suggesting someone might be eating and preparing food at the same time.', 'A can of Busch beer and a Jiffy Pop butter-flavored popcorn kettle are placed on a cluttered countertop.', 'Someone is preparing to eat a Jiffy Pop butter-flavored popcorn ball.', 'A person is getting ready to eat, perhaps as part of a casual evening at home.']",0.6871045827865601
1664_pan_mask_0.png,"['Someone may be getting ready to enjoy a snack and cold beverage, possibly as a side for a meal, given the surroundings include kitchen items like a knife and a can.', 'A person is preparing to enjoy some popcorn chips from Jify Pop by refreshing themselves with a Busch beer after eating.', 'A convenience snack and a cold beverage are placed on a kitchen countertop.', 'The scene likely depicts a casual moment of enjoying a beer and butter-flavored popcorn on a kitchen countertop.', 'Someone is preparing to enjoy a meal by having popcorn flavored with butter and a can of beer on a cluttered kitchen counter.']","['A beer can and a knife rest on a dirty kitchen counter, possibly after a meal preparation.', 'A can of Busch beer is sitting on a cluttered kitchen countertop next to a knife and a paint palette.', 'The scene depicts a kitchen countertop with a Busch beer can, knife, and painting supplies.', 'Someone might have finished drinking the BUSCH BEER, left it on a cluttered kitchen counter amidst other items like a paint palette and a cutting board.', 'A person is enjoying Busch beer on a worn kitchen counter while preparing something.']",0.6508374214172363
1664_pan_mask_1.png,"['Someone may be getting ready to enjoy a snack and cold beverage, possibly as a side for a meal, given the surroundings include kitchen items like a knife and a can.', 'A person is preparing to enjoy some popcorn chips from Jify Pop by refreshing themselves with a Busch beer after eating.', 'A convenience snack and a cold beverage are placed on a kitchen countertop.', 'The scene likely depicts a casual moment of enjoying a beer and butter-flavored popcorn on a kitchen countertop.', 'Someone is preparing to enjoy a meal by having popcorn flavored with butter and a can of beer on a cluttered kitchen counter.']","['Someone is preparing or enjoying a snack on the kitchen counter.', 'Someone appeared to enjoy a casual snack with a Jiffy Pop butter-flavored popcorn poptop and Busch beer.', 'The user is enjoying some Fritos Butter flavored popcorn, likely while also having a beer, on a kitchen counter with a few other items scattered around.', 'Someone is preparing for a casual party or gathering, indicated by the partially eaten Fritos Butter popcorn and Busch beer on the marble countertop.', 'A person is enjoying a snack and a beer on a cluttered countertop.']",0.7243709564208984
1665_Glass_mask_0.png,"['A person is enjoying a drink and using a smartphone while sitting at a table.', 'A glass of beer with foam and a cell phone on a coaster might indicate someone is taking a break or has finished a drink.', 'A person is enjoying a beer from Olsen Cellars next to an old mobile phone on a dining table.', 'A person is enjoying a drink at a bar or similar setting, accompanied by a smartphone on the table.', 'A person might be enjoying a brew at a bar or restaurant, taking a moment to pause and connect with a BlackBerry phone.']","['A mobile device is next to a beer coaster on a table, possibly indicating a casual setting like a home or relaxed social atmosphere.', 'A person is taking a photo on a wooden table with a BlackBerry phone next to a coaster that says ""Old Speckled Bear.""', 'A BlackBerry smartphone and a SPCEKI OLd glass are placed on a table, possibly indicating that the person using the phone may have a connection to the brand.', ""Someone was taking a break while eating, having just finished their meal, and played around with their smartphone while checking something on the 'Old Speckled Rider' coaster."", 'A person may have left a drink next to their old mobile phone on the dining table.']",0.6196229457855225
